"","study","germplasmName","trait","predicted.value","std.error","status"
"992","Pr_Urb_21","19-28147","Plant.height.inches",40.6997302099028,0.900077298280459,"Estimable"
"993","Pr_Urb_21","19-3427","Grain.yield...bu.ac",90.6383797973985,4.7357689696701,"Estimable"
"994","Pr_Urb_21","19-3427","Heading.time...Julian.date..JD..CO_321.0001233",135.873150867565,0.379320508427354,"Estimable"
"995","Pr_Urb_21","19-3427","Grain.test.weight...lbs.bu",53.7110511630374,0.44294972679237,"Estimable"
"996","Pr_Urb_21","19-3427","Plant.height.inches",38.1400205049405,0.900522191417443,"Estimable"
"997","Pr_Urb_21","19-3453","Grain.yield...bu.ac",78.8928886676322,3.50483079162262,"Estimable"
"998","Pr_Urb_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",135.745242839727,0.378688075958691,"Estimable"
"999","Pr_Urb_21","19-3453","Grain.test.weight...lbs.bu",52.9415292496341,0.31604054066077,"Estimable"
"1000","Pr_Urb_21","19-3453","Plant.height.inches",35.5192803597323,0.89922009144762,"Estimable"
"1001","Pr_Urb_21","19-3462","Grain.yield...bu.ac",93.8858552332041,3.52701641034511,"Estimable"
"1002","Pr_Urb_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",135.291917456865,0.379682739424754,"Estimable"
"1003","Pr_Urb_21","19-3462","Grain.test.weight...lbs.bu",54.1891622891446,0.320058343688964,"Estimable"
"1004","Pr_Urb_21","19-3462","Plant.height.inches",38.4158311832453,0.900663548523119,"Estimable"
"1005","Pr_Urb_21","19-3502","Grain.yield...bu.ac",86.0032908462025,4.85624499420768,"Estimable"
"1006","Pr_Urb_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",132.841423235678,0.380197203106342,"Estimable"
"1007","Pr_Urb_21","19-3502","Grain.test.weight...lbs.bu",55.8546373580701,0.452882187735574,"Estimable"
"1008","Pr_Urb_21","19-3502","Plant.height.inches",41.2829759874685,0.901224733508182,"Estimable"
"1009","Pr_Urb_21","19-3505","Grain.yield...bu.ac",81.9691416838607,4.77000060156617,"Estimable"
"1010","Pr_Urb_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",133.913339852633,0.381703280454334,"Estimable"
"1011","Pr_Urb_21","19-3505","Grain.test.weight...lbs.bu",55.7989691957947,0.444842262899574,"Estimable"
"1012","Pr_Urb_21","19-3505","Plant.height.inches",41.7019307696841,0.903948457205742,"Estimable"
"1013","Pr_Urb_21","19-3510","Grain.yield...bu.ac",76.8955214421851,3.51909759945951,"Estimable"
"1014","Pr_Urb_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",134.898670693212,0.379336054675157,"Estimable"
"1015","Pr_Urb_21","19-3510","Grain.test.weight...lbs.bu",55.5256352427488,0.316858134227469,"Estimable"
"1016","Pr_Urb_21","19-3510","Plant.height.inches",43.768115647821,0.900480182929483,"Estimable"
"1017","Pr_Urb_21","19-3528","Grain.yield...bu.ac",84.7456406194538,3.50320861894201,"Estimable"
"1018","Pr_Urb_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",133.937725104842,0.378126004382919,"Estimable"
"1019","Pr_Urb_21","19-3528","Grain.test.weight...lbs.bu",55.8556142158204,0.31648453909114,"Estimable"
"1020","Pr_Urb_21","19-3528","Plant.height.inches",42.698498221969,0.898250253863513,"Estimable"
"1021","Pr_Urb_21","19-3538","Grain.yield...bu.ac",86.9400023287821,3.5547833796782,"Estimable"
"1022","Pr_Urb_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",134.302632569468,0.381702178708374,"Estimable"
"1023","Pr_Urb_21","19-3538","Grain.test.weight...lbs.bu",54.3768959409355,0.320903659235456,"Estimable"
"1024","Pr_Urb_21","19-3538","Plant.height.inches",42.2362161909983,0.903876599348205,"Estimable"
"1025","Pr_Urb_21","19-366","Grain.yield...bu.ac",NA,NA,"Aliased"
"1026","Pr_Urb_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",137.012453195707,0.379488764082748,"Estimable"
"1027","Pr_Urb_21","19-366","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1028","Pr_Urb_21","19-366","Plant.height.inches",39.6668580061918,0.900626329278511,"Estimable"
"1029","Pr_Urb_21","19-3904","Grain.yield...bu.ac",83.4448551180453,3.51637283418805,"Estimable"
"1030","Pr_Urb_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",135.895886924159,0.379164484335674,"Estimable"
"1031","Pr_Urb_21","19-3904","Grain.test.weight...lbs.bu",55.6462750412547,0.31647649799235,"Estimable"
"1032","Pr_Urb_21","19-3904","Plant.height.inches",42.0640436441538,0.899853805133027,"Estimable"
"1033","Pr_Urb_21","19-3920","Grain.yield...bu.ac",89.2700149696384,4.73035978648491,"Estimable"
"1034","Pr_Urb_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",136.153773089824,0.379114294418046,"Estimable"
"1035","Pr_Urb_21","19-3920","Grain.test.weight...lbs.bu",54.3226004503684,0.441249693448447,"Estimable"
"1036","Pr_Urb_21","19-3920","Plant.height.inches",41.8951664420105,0.90001125824918,"Estimable"
"1037","Pr_Urb_21","19-3926","Grain.yield...bu.ac",75.8855050089354,3.54758417265435,"Estimable"
"1038","Pr_Urb_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",134.64901814287,0.380233145690861,"Estimable"
"1039","Pr_Urb_21","19-3926","Grain.test.weight...lbs.bu",52.8666832898143,0.321067676560032,"Estimable"
"1040","Pr_Urb_21","19-3926","Plant.height.inches",38.887924315138,0.901547169908686,"Estimable"
"1041","Pr_Urb_21","19-3937","Grain.yield...bu.ac",NA,NA,"Aliased"
"1042","Pr_Urb_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",132.825493458342,0.38099658368581,"Estimable"
"1043","Pr_Urb_21","19-3937","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1044","Pr_Urb_21","19-3937","Plant.height.inches",42.1427149088548,0.902962939680294,"Estimable"
"1045","Pr_Urb_21","19-3943","Grain.yield...bu.ac",94.2693664503153,3.54815767152015,"Estimable"
"1046","Pr_Urb_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",136.250459184068,0.378893821052764,"Estimable"
"1047","Pr_Urb_21","19-3943","Grain.test.weight...lbs.bu",53.6144163421212,0.318563429230256,"Estimable"
"1048","Pr_Urb_21","19-3943","Plant.height.inches",44.049769521635,0.89971718396465,"Estimable"
"1049","Pr_Urb_21","19-3948","Grain.yield...bu.ac",88.0792223193728,3.50627922998028,"Estimable"
"1050","Pr_Urb_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",134.74709906891,0.378282784822275,"Estimable"
"1051","Pr_Urb_21","19-3948","Grain.test.weight...lbs.bu",53.307566559673,0.316975372489296,"Estimable"
"1052","Pr_Urb_21","19-3948","Plant.height.inches",38.4527475977317,0.898433994180212,"Estimable"
"1053","Pr_Urb_21","19-4014","Grain.yield...bu.ac",88.4257747087905,3.53798342290152,"Estimable"
"1054","Pr_Urb_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",134.345731860734,0.380783161791313,"Estimable"
"1055","Pr_Urb_21","19-4014","Grain.test.weight...lbs.bu",53.8852037503884,0.319985294433002,"Estimable"
"1056","Pr_Urb_21","19-4014","Plant.height.inches",40.3488107561158,0.902355860458763,"Estimable"
"1057","Pr_Urb_21","19-4134","Grain.yield...bu.ac",85.7564640002337,4.80796948411688,"Estimable"
"1058","Pr_Urb_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",136.712711407862,0.38009306344614,"Estimable"
"1059","Pr_Urb_21","19-4134","Grain.test.weight...lbs.bu",53.3329618240935,0.449927674897869,"Estimable"
"1060","Pr_Urb_21","19-4134","Plant.height.inches",39.6478660435051,0.901235546105981,"Estimable"
"1061","Pr_Urb_21","19-4141","Grain.yield...bu.ac",75.7092001018642,4.74360879653085,"Estimable"
"1062","Pr_Urb_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",136.331773370711,0.37887888737847,"Estimable"
"1063","Pr_Urb_21","19-4141","Grain.test.weight...lbs.bu",54.1116804724872,0.442627338483824,"Estimable"
"1064","Pr_Urb_21","19-4141","Plant.height.inches",41.2242066760046,0.899755086277307,"Estimable"
"1065","Pr_Urb_21","19-4151","Grain.yield...bu.ac",87.4617144608499,4.76431844022881,"Estimable"
"1066","Pr_Urb_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",134.977721903346,0.379195848130089,"Estimable"
"1067","Pr_Urb_21","19-4151","Grain.test.weight...lbs.bu",55.815123728663,0.443725053032667,"Estimable"
"1068","Pr_Urb_21","19-4151","Plant.height.inches",41.2011219961294,0.899126460013491,"Estimable"
"1069","Pr_Urb_21","19-4176","Grain.yield...bu.ac",83.3686982811923,3.54752366951447,"Estimable"
"1070","Pr_Urb_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",136.243065458944,0.381380346893306,"Estimable"
"1071","Pr_Urb_21","19-4176","Grain.test.weight...lbs.bu",54.8126071459737,0.321789287280189,"Estimable"
"1072","Pr_Urb_21","19-4176","Plant.height.inches",44.1323043018162,0.903416584750058,"Estimable"
"1073","Pr_Urb_21","19-4224","Grain.yield...bu.ac",78.0080225767892,4.78659367724566,"Estimable"
"1074","Pr_Urb_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",136.278999070265,0.379349567376905,"Estimable"
"1075","Pr_Urb_21","19-4224","Grain.test.weight...lbs.bu",54.2316153397561,0.448723551083982,"Estimable"
"1076","Pr_Urb_21","19-4224","Plant.height.inches",41.6059585901265,0.900264737109446,"Estimable"
"1077","Pr_Urb_21","19-4236","Grain.yield...bu.ac",83.7940206837007,3.51699209654057,"Estimable"
"1078","Pr_Urb_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",137.302017614952,0.378103812785054,"Estimable"
"1079","Pr_Urb_21","19-4236","Grain.test.weight...lbs.bu",54.9008070997406,0.316630253762858,"Estimable"
"1080","Pr_Urb_21","19-4236","Plant.height.inches",41.1309940191309,0.898541294791836,"Estimable"
"1081","Pr_Urb_21","19-4238","Grain.yield...bu.ac",77.0425650755208,3.51451682498186,"Estimable"
"1082","Pr_Urb_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",135.664216806163,0.379801712622114,"Estimable"
"1083","Pr_Urb_21","19-4238","Grain.test.weight...lbs.bu",54.8532009732067,0.318007509850981,"Estimable"
"1084","Pr_Urb_21","19-4238","Plant.height.inches",40.7475942598923,0.900950780581912,"Estimable"
"1085","Pr_Urb_21","19-4462","Grain.yield...bu.ac",81.6966401464221,3.55507127330813,"Estimable"
"1086","Pr_Urb_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",135.996892902339,0.380483887414793,"Estimable"
"1087","Pr_Urb_21","19-4462","Grain.test.weight...lbs.bu",54.9594489205166,0.319276315830995,"Estimable"
"1088","Pr_Urb_21","19-4462","Plant.height.inches",39.5508632900344,0.902395186243584,"Estimable"
"1089","Pr_Urb_21","19-5009","Grain.yield...bu.ac",76.9164924160131,3.55766316931528,"Estimable"
"1090","Pr_Urb_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",134.20063030193,0.381153360080053,"Estimable"
"1091","Pr_Urb_21","19-5009","Grain.test.weight...lbs.bu",54.956801071289,0.320833599828097,"Estimable"
"1092","Pr_Urb_21","19-5009","Plant.height.inches",42.5230054685672,0.902868587140014,"Estimable"
"1093","Pr_Urb_21","19-5041","Grain.yield...bu.ac",82.2375506832608,3.52608884640242,"Estimable"
"1094","Pr_Urb_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",131.592115176431,0.37867312102247,"Estimable"
"1095","Pr_Urb_21","19-5041","Grain.test.weight...lbs.bu",55.629928883236,0.3180988157082,"Estimable"
"1096","Pr_Urb_21","19-5041","Plant.height.inches",41.5150589238885,0.899063637551218,"Estimable"
"1097","Pr_Urb_21","19-5117","Grain.yield...bu.ac",77.7114264021777,3.5508452016685,"Estimable"
"1098","Pr_Urb_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",134.493802486165,0.380076168670354,"Estimable"
"1099","Pr_Urb_21","19-5117","Grain.test.weight...lbs.bu",54.2239362015247,0.321140747609001,"Estimable"
"1100","Pr_Urb_21","19-5117","Plant.height.inches",38.8946992554894,0.901346108808563,"Estimable"
"1101","Pr_Urb_21","19-5122","Grain.yield...bu.ac",84.6875339512881,4.76933150957322,"Estimable"
"1102","Pr_Urb_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",135.912516627162,0.378875419288171,"Estimable"
"1103","Pr_Urb_21","19-5122","Grain.test.weight...lbs.bu",55.4299500812662,0.444995026695948,"Estimable"
"1104","Pr_Urb_21","19-5122","Plant.height.inches",40.464177763205,0.898797989746965,"Estimable"
"1105","Pr_Urb_21","19-5152","Grain.yield...bu.ac",85.2376661847631,3.51216292430584,"Estimable"
"1106","Pr_Urb_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",136.489742735208,0.379447486190505,"Estimable"
"1107","Pr_Urb_21","19-5152","Grain.test.weight...lbs.bu",55.3942778048741,0.316959230955251,"Estimable"
"1108","Pr_Urb_21","19-5152","Plant.height.inches",41.3091733803456,0.90048514158331,"Estimable"
"1109","Pr_Urb_21","19-5417","Grain.yield...bu.ac",87.4377560736173,4.78388273494416,"Estimable"
"1110","Pr_Urb_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",136.267851409008,0.379609381897132,"Estimable"
"1111","Pr_Urb_21","19-5417","Grain.test.weight...lbs.bu",54.4889250240229,0.446731582635045,"Estimable"
"1112","Pr_Urb_21","19-5417","Plant.height.inches",41.7714331334148,0.900496493114204,"Estimable"
"1113","Pr_Urb_21","19-5441","Grain.yield...bu.ac",79.4982747777533,3.52345908390791,"Estimable"
"1114","Pr_Urb_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",138.775530762484,0.380374017736324,"Estimable"
"1115","Pr_Urb_21","19-5441","Grain.test.weight...lbs.bu",55.1918313234586,0.318219558231272,"Estimable"
"1116","Pr_Urb_21","19-5441","Plant.height.inches",40.1217573267191,0.901602028961414,"Estimable"
"1117","Pr_Urb_21","19-5466","Grain.yield...bu.ac",89.586678351624,4.72800949031835,"Estimable"
"1118","Pr_Urb_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",135.504445957499,0.377642658060075,"Estimable"
"1119","Pr_Urb_21","19-5466","Grain.test.weight...lbs.bu",55.2829374690249,0.442128524323793,"Estimable"
"1120","Pr_Urb_21","19-5466","Plant.height.inches",37.9695046417631,0.897429997994487,"Estimable"
"1121","Pr_Urb_21","19-5549","Grain.yield...bu.ac",90.633677564377,4.87375229463013,"Estimable"
"1122","Pr_Urb_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",134.156746138568,0.380855883063662,"Estimable"
"1123","Pr_Urb_21","19-5549","Grain.test.weight...lbs.bu",53.6711136198335,0.451572588284452,"Estimable"
"1124","Pr_Urb_21","19-5549","Plant.height.inches",37.5327877543869,0.902989108196017,"Estimable"
"1125","Pr_Urb_21","19-5558","Grain.yield...bu.ac",80.503729386574,3.51068112797015,"Estimable"
"1126","Pr_Urb_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",134.563167798751,0.379272986427626,"Estimable"
"1127","Pr_Urb_21","19-5558","Grain.test.weight...lbs.bu",55.0618849643572,0.316076022252854,"Estimable"
"1128","Pr_Urb_21","19-5558","Plant.height.inches",37.1572636911228,0.900277488190433,"Estimable"
"1129","Pr_Urb_21","19-5632","Grain.yield...bu.ac",85.2321305377479,3.52419106356106,"Estimable"
"1130","Pr_Urb_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",134.275709102087,0.37824635840635,"Estimable"
"1131","Pr_Urb_21","19-5632","Grain.test.weight...lbs.bu",55.0781038913486,0.317171232281578,"Estimable"
"1132","Pr_Urb_21","19-5632","Plant.height.inches",39.6590781300071,0.898638425939799,"Estimable"
"1133","Pr_Urb_21","19-5637","Grain.yield...bu.ac",NA,NA,"Aliased"
"1134","Pr_Urb_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",134.273503467918,0.379640370901348,"Estimable"
"1135","Pr_Urb_21","19-5637","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1136","Pr_Urb_21","19-5637","Plant.height.inches",35.1914853120711,0.900852145612183,"Estimable"
"1137","Pr_Urb_21","19-6113","Grain.yield...bu.ac",78.6057530493778,3.52997814943979,"Estimable"
"1138","Pr_Urb_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",136.15897764439,0.379255098493318,"Estimable"
"1139","Pr_Urb_21","19-6113","Grain.test.weight...lbs.bu",55.4488186218989,0.319510105373875,"Estimable"
"1140","Pr_Urb_21","19-6113","Plant.height.inches",41.7058283330687,0.899956807446397,"Estimable"
"1141","Pr_Urb_21","19-6308","Grain.yield...bu.ac",74.5893015048891,4.75353930106913,"Estimable"
"1142","Pr_Urb_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",135.623230179376,0.380165675191352,"Estimable"
"1143","Pr_Urb_21","19-6308","Grain.test.weight...lbs.bu",56.7032629816374,0.44449249517332,"Estimable"
"1144","Pr_Urb_21","19-6308","Plant.height.inches",39.7798021432016,0.901220556529197,"Estimable"
"1145","Pr_Urb_21","19-6532","Grain.yield...bu.ac",80.7624005563234,3.55297759692985,"Estimable"
"1146","Pr_Urb_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",134.5895847,0.380862999401437,"Estimable"
"1147","Pr_Urb_21","19-6532","Grain.test.weight...lbs.bu",53.9856454365394,0.320329552800729,"Estimable"
"1148","Pr_Urb_21","19-6532","Plant.height.inches",39.2796515423965,0.902564403430031,"Estimable"
"1149","Pr_Urb_21","19-6559","Grain.yield...bu.ac",80.641993934193,3.51639286271077,"Estimable"
"1150","Pr_Urb_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",137.057797539019,0.379967078150606,"Estimable"
"1151","Pr_Urb_21","19-6559","Grain.test.weight...lbs.bu",55.486135020758,0.318225909358863,"Estimable"
"1152","Pr_Urb_21","19-6559","Plant.height.inches",39.5928617998969,0.901034630988298,"Estimable"
"1153","Pr_Urb_21","19-6607","Grain.yield...bu.ac",67.8141381046225,4.76309843657011,"Estimable"
"1154","Pr_Urb_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",136.827592690104,0.378873257244881,"Estimable"
"1155","Pr_Urb_21","19-6607","Grain.test.weight...lbs.bu",56.628113672431,0.444205134510498,"Estimable"
"1156","Pr_Urb_21","19-6607","Plant.height.inches",40.0069806772008,0.898705950970076,"Estimable"
"1157","Pr_Urb_21","19-6637","Grain.yield...bu.ac",79.1335307736481,3.5117094451922,"Estimable"
"1158","Pr_Urb_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",136.547252100604,0.378954924427644,"Estimable"
"1159","Pr_Urb_21","19-6637","Grain.test.weight...lbs.bu",56.4145971164315,0.317074254293175,"Estimable"
"1160","Pr_Urb_21","19-6637","Plant.height.inches",38.681041490893,0.899583181279701,"Estimable"
"1161","Pr_Urb_21","19-6658","Grain.yield...bu.ac",86.1797674493057,3.59952830556583,"Estimable"
"1162","Pr_Urb_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",134.454509368047,0.384899216319378,"Estimable"
"1163","Pr_Urb_21","19-6658","Grain.test.weight...lbs.bu",53.747456973307,0.325861984255665,"Estimable"
"1164","Pr_Urb_21","19-6658","Plant.height.inches",42.7786883281004,0.911190305828593,"Estimable"
"1165","Pr_Urb_21","19-6704","Grain.yield...bu.ac",87.8689152571711,3.66304087237123,"Estimable"
"1166","Pr_Urb_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",133.658860079581,0.390341417749826,"Estimable"
"1167","Pr_Urb_21","19-6704","Grain.test.weight...lbs.bu",53.4108141260174,0.329475795615234,"Estimable"
"1168","Pr_Urb_21","19-6704","Plant.height.inches",42.2623586654683,0.919097518662523,"Estimable"
"1169","Pr_Urb_21","19-673","Grain.yield...bu.ac",76.9058297874906,3.5066330088793,"Estimable"
"1170","Pr_Urb_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",136.800639199316,0.378447476591562,"Estimable"
"1171","Pr_Urb_21","19-673","Grain.test.weight...lbs.bu",54.8398890419702,0.315822755515135,"Estimable"
"1172","Pr_Urb_21","19-673","Plant.height.inches",40.4455279943568,0.898518963073561,"Estimable"
"1173","Pr_Urb_21","19-6946","Grain.yield...bu.ac",89.9458433879287,3.51545059571448,"Estimable"
"1174","Pr_Urb_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",135.683576567828,0.377523889862216,"Estimable"
"1175","Pr_Urb_21","19-6946","Grain.test.weight...lbs.bu",54.730893930374,0.316768240046185,"Estimable"
"1176","Pr_Urb_21","19-6946","Plant.height.inches",41.0699719519473,0.897392262067504,"Estimable"
"1177","Pr_Urb_21","19-7049","Grain.yield...bu.ac",71.4844697369353,3.54044825150069,"Estimable"
"1178","Pr_Urb_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",136.504996908995,0.380786413235311,"Estimable"
"1179","Pr_Urb_21","19-7049","Grain.test.weight...lbs.bu",55.9920016196784,0.320559034104271,"Estimable"
"1180","Pr_Urb_21","19-7049","Plant.height.inches",41.5161293864865,0.902204518618659,"Estimable"
"1181","Pr_Urb_21","19-7252","Grain.yield...bu.ac",80.0388444320648,4.75122847566658,"Estimable"
"1182","Pr_Urb_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",137.211795242036,0.378279833485967,"Estimable"
"1183","Pr_Urb_21","19-7252","Grain.test.weight...lbs.bu",53.3026339360512,0.444414775565585,"Estimable"
"1184","Pr_Urb_21","19-7252","Plant.height.inches",39.2520546116732,0.898772030766879,"Estimable"
"1185","Pr_Urb_21","19-7258","Grain.yield...bu.ac",86.0949710487348,4.85333522847218,"Estimable"
"1186","Pr_Urb_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",136.140272511294,0.379373033910307,"Estimable"
"1187","Pr_Urb_21","19-7258","Grain.test.weight...lbs.bu",52.5695742704047,0.452524942281709,"Estimable"
"1188","Pr_Urb_21","19-7258","Plant.height.inches",38.8511376494425,0.900204253897801,"Estimable"
"1189","Pr_Urb_21","19-7303","Grain.yield...bu.ac",81.1697795519191,3.53190602303222,"Estimable"
"1190","Pr_Urb_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",136.400918362067,0.380190202066729,"Estimable"
"1191","Pr_Urb_21","19-7303","Grain.test.weight...lbs.bu",54.6505096974082,0.319896437440301,"Estimable"
"1192","Pr_Urb_21","19-7303","Plant.height.inches",41.4172227304279,0.901273987373661,"Estimable"
"1193","Pr_Urb_21","19-7854","Grain.yield...bu.ac",82.2723390404882,3.51558536405794,"Estimable"
"1194","Pr_Urb_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",136.944398667934,0.379786091192761,"Estimable"
"1195","Pr_Urb_21","19-7854","Grain.test.weight...lbs.bu",55.8942149355429,0.317060249452332,"Estimable"
"1196","Pr_Urb_21","19-7854","Plant.height.inches",41.6827656835108,0.901049875291508,"Estimable"
"1197","Pr_Urb_21","19-8449","Grain.yield...bu.ac",88.6825626840276,3.50116648813928,"Estimable"
"1198","Pr_Urb_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",136.033411402953,0.378246666931038,"Estimable"
"1199","Pr_Urb_21","19-8449","Grain.test.weight...lbs.bu",56.0081556805957,0.316015773366184,"Estimable"
"1200","Pr_Urb_21","19-8449","Plant.height.inches",41.0099475061976,0.898471386820577,"Estimable"
"1201","Pr_Urb_21","19-8477","Grain.yield...bu.ac",76.2122323227757,4.827992138194,"Estimable"
"1202","Pr_Urb_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",136.02554351287,0.378947288357222,"Estimable"
"1203","Pr_Urb_21","19-8477","Grain.test.weight...lbs.bu",55.8508630884947,0.448281643340457,"Estimable"
"1204","Pr_Urb_21","19-8477","Plant.height.inches",40.9742112596115,0.899536752356244,"Estimable"
"1205","Pr_Urb_21","19-8817","Grain.yield...bu.ac",83.5928312144079,3.559724274979,"Estimable"
"1206","Pr_Urb_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",138.944158957169,0.378241092983286,"Estimable"
"1207","Pr_Urb_21","19-8817","Grain.test.weight...lbs.bu",55.0206822150742,0.320911593406585,"Estimable"
"1208","Pr_Urb_21","19-8817","Plant.height.inches",39.5242098748681,0.897700530541487,"Estimable"
"1209","Pr_Urb_21","19-8827","Grain.yield...bu.ac",77.5929511757398,3.5743302320801,"Estimable"
"1210","Pr_Urb_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",135.965537031923,0.380854151654024,"Estimable"
"1211","Pr_Urb_21","19-8827","Grain.test.weight...lbs.bu",54.5940371657378,0.321694577861982,"Estimable"
"1212","Pr_Urb_21","19-8827","Plant.height.inches",39.3397091880039,0.902501651745517,"Estimable"
"1213","Pr_Urb_21","19-8870","Grain.yield...bu.ac",86.3992171057025,4.70292888680999,"Estimable"
"1214","Pr_Urb_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",136.083994213999,0.380147639270406,"Estimable"
"1215","Pr_Urb_21","19-8870","Grain.test.weight...lbs.bu",55.9610901271571,0.441561203785382,"Estimable"
"1216","Pr_Urb_21","19-8870","Plant.height.inches",42.5506917645045,0.901127243763674,"Estimable"
"1217","Pr_Urb_21","19-8871","Grain.yield...bu.ac",85.6673898941209,3.53417300401947,"Estimable"
"1218","Pr_Urb_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",136.145765223252,0.378641134432458,"Estimable"
"1219","Pr_Urb_21","19-8871","Grain.test.weight...lbs.bu",55.3988264039741,0.318636518749051,"Estimable"
"1220","Pr_Urb_21","19-8871","Plant.height.inches",41.6340594421302,0.898918458301832,"Estimable"
"1221","Pr_Urb_21","19-8909","Grain.yield...bu.ac",77.3230695467883,3.52872681973035,"Estimable"
"1222","Pr_Urb_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",136.01323064891,0.380339829861313,"Estimable"
"1223","Pr_Urb_21","19-8909","Grain.test.weight...lbs.bu",55.9312024618653,0.318091547378472,"Estimable"
"1224","Pr_Urb_21","19-8909","Plant.height.inches",40.4333927072963,0.901760459909164,"Estimable"
"1225","Pr_Urb_21","19-8928","Grain.yield...bu.ac",84.2853346994623,3.5072890320134,"Estimable"
"1226","Pr_Urb_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",136.945106847061,0.3780129831308,"Estimable"
"1227","Pr_Urb_21","19-8928","Grain.test.weight...lbs.bu",55.7734498783007,0.316219924555789,"Estimable"
"1228","Pr_Urb_21","19-8928","Plant.height.inches",40.80885461494,0.898270265610543,"Estimable"
"1229","Pr_Urb_21","19-9234","Grain.yield...bu.ac",84.8381288894259,3.54386325435494,"Estimable"
"1230","Pr_Urb_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",136.165900124005,0.378926378417578,"Estimable"
"1231","Pr_Urb_21","19-9234","Grain.test.weight...lbs.bu",55.2797103675467,0.319359688441205,"Estimable"
"1232","Pr_Urb_21","19-9234","Plant.height.inches",39.2203653855625,0.899554968663354,"Estimable"
"1233","Pr_Urb_21","19-9608","Grain.yield...bu.ac",80.6125684506575,3.56232368454973,"Estimable"
"1234","Pr_Urb_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",135.321607813848,0.380136824119356,"Estimable"
"1235","Pr_Urb_21","19-9608","Grain.test.weight...lbs.bu",55.2663127821147,0.319355446959695,"Estimable"
"1236","Pr_Urb_21","19-9608","Plant.height.inches",42.0553269554975,0.901858877755473,"Estimable"
